time,mac,type,RSSI,uuid
2023-02-11T16:01:09.146341,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:10.231813,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:11.052042,74:b1:c3:81:3d:9c,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:12.030959,74:b1:c3:81:3d:9c,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:12.336106,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:12.628591,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:13.049780,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:13.857140,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:14.413469,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:15.744378,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:15.960874,74:b1:c3:81:3d:9c,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:16.291758,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:16.714533,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:16.946909,74:b1:c3:81:3d:9c,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:17.243224,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:17.963142,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:19.446504,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:19.822913,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:20.377809,74:b1:c3:81:3d:9c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:20.646692,74:b1:c3:81:3d:9c,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:21.051569,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:21.462529,74:b1:c3:81:3d:9c,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:22.551431,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:22.933233,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:23.227416,74:b1:c3:81:3d:9c,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:24.303827,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:25.007468,74:b1:c3:81:3d:9c,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:25.558385,74:b1:c3:81:3d:9c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:26.186192,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:26.663018,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:27.060992,74:b1:c3:81:3d:9c,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:27.326073,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:27.533629,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:27.754655,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:28.180907,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:28.859628,74:b1:c3:81:3d:9c,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:29.390809,74:b1:c3:81:3d:9c,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:29.803334,74:b1:c3:81:3d:9c,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:30.097062,74:b1:c3:81:3d:9c,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:30.560728,74:b1:c3:81:3d:9c,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:31.206014,74:b1:c3:81:3d:9c,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:31.573031,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:32.281730,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:32.593436,74:b1:c3:81:3d:9c,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:32.960583,74:b1:c3:81:3d:9c,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:33.249057,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:33.525346,74:b1:c3:81:3d:9c,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:34.205685,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:35.587823,74:b1:c3:81:3d:9c,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:35.981810,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:36.497806,74:b1:c3:81:3d:9c,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:37.047794,74:b1:c3:81:3d:9c,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:37.310246,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:37.766268,74:b1:c3:81:3d:9c,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:38.127688,74:b1:c3:81:3d:9c,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:38.647568,74:b1:c3:81:3d:9c,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:38.929810,74:b1:c3:81:3d:9c,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:39.791227,74:b1:c3:81:3d:9c,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:40.712313,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:40.993712,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:41.396141,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:42.103648,74:b1:c3:81:3d:9c,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:42.345780,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:42.614853,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:42.932292,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:43.875797,74:b1:c3:81:3d:9c,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:44.109632,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:44.392358,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:44.665612,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:45.087070,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:45.511887,74:b1:c3:81:3d:9c,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:45.921993,74:b1:c3:81:3d:9c,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:46.455742,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:47.148144,74:b1:c3:81:3d:9c,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:47.389242,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:47.655008,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:48.081641,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:48.495002,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:49.021538,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:49.299290,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:49.866342,74:b1:c3:81:3d:9c,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:50.407996,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:50.960413,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:51.340241,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:51.709992,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:52.045438,74:b1:c3:81:3d:9c,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:52.726665,74:b1:c3:81:3d:9c,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:52.995336,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:53.377591,74:b1:c3:81:3d:9c,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:53.668112,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:54.090759,74:b1:c3:81:3d:9c,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:54.323931,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:54.618709,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:55.182739,74:b1:c3:81:3d:9c,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:55.875935,74:b1:c3:81:3d:9c,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:56.125023,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:56.394982,74:b1:c3:81:3d:9c,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:57.097365,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:57.514909,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:57.744647,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:58.013557,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:58.420682,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:58.708249,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:01:59.656031,74:b1:c3:81:3d:9c,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:00.186983,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:00.765847,74:b1:c3:81:3d:9c,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:01.433219,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:01.705872,74:b1:c3:81:3d:9c,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:02.366944,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:04.157856,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:04.406516,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:05.386392,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:06.746721,74:b1:c3:81:3d:9c,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:07.151583,74:b1:c3:81:3d:9c,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:07.707791,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:08.401465,74:b1:c3:81:3d:9c,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:08.641469,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:09.365112,74:b1:c3:81:3d:9c,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:09.631303,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:09.899993,74:b1:c3:81:3d:9c,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:10.609988,74:b1:c3:81:3d:9c,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:11.033543,74:b1:c3:81:3d:9c,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:11.703504,74:b1:c3:81:3d:9c,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:11.980916,74:b1:c3:81:3d:9c,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:12.352351,74:b1:c3:81:3d:9c,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:12.794649,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:13.037323,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:13.325027,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:13.592958,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:14.339730,74:b1:c3:81:3d:9c,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:14.811182,74:b1:c3:81:3d:9c,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:15.252234,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:15.486841,74:b1:c3:81:3d:9c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:15.781818,74:b1:c3:81:3d:9c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:16.092087,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:16.736902,74:b1:c3:81:3d:9c,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:18.379434,74:b1:c3:81:3d:9c,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:19.757784,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:20.055628,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:20.325537,74:b1:c3:81:3d:9c,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:20.603085,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:21.485365,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:21.893883,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:22.416351,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:23.125798,74:b1:c3:81:3d:9c,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:23.376169,74:b1:c3:81:3d:9c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:23.668723,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:24.214999,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:24.538579,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:24.762921,74:b1:c3:81:3d:9c,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:24.995256,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:25.683050,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:27.186193,74:b1:c3:81:3d:9c,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:28.670183,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:29.375697,74:b1:c3:81:3d:9c,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:30.209596,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:30.590763,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:30.880033,74:b1:c3:81:3d:9c,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:32.620690,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:33.055697,74:b1:c3:81:3d:9c,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:33.371776,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:34.045652,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:34.436881,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:34.826718,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:36.600644,74:b1:c3:81:3d:9c,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:41.100428,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:42.893979,74:b1:c3:81:3d:9c,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:46.184394,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:47.673384,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:49.479466,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:02:50.826803,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:03.274723,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:03.713321,74:b1:c3:81:3d:9c,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:04.520700,74:b1:c3:81:3d:9c,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:05.628084,74:b1:c3:81:3d:9c,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:06.286755,74:b1:c3:81:3d:9c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:10.558204,74:b1:c3:81:3d:9c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:10.954865,74:b1:c3:81:3d:9c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:16.404808,74:b1:c3:81:3d:9c,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:17.225931,74:b1:c3:81:3d:9c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:17.622146,74:b1:c3:81:3d:9c,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:18.423547,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:19.381921,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:19.820717,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:20.064302,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:21.034186,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:21.319342,74:b1:c3:81:3d:9c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:22.011494,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:23.114296,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:24.896499,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:28.976328,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:30.213778,74:b1:c3:81:3d:9c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:31.834735,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:32.959632,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:33.204785,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:33.873350,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:34.586329,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:36.586876,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:37.967984,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:38.770403,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:39.320535,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:40.016061,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:40.815200,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:41.238999,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:41.773986,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:42.325170,74:b1:c3:81:3d:9c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:42.731581,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:43.292610,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:43.696395,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:44.104951,74:b1:c3:81:3d:9c,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:45.623900,74:b1:c3:81:3d:9c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:45.914991,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:46.201169,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:46.453676,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:47.814676,74:b1:c3:81:3d:9c,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:48.068389,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:49.048290,74:b1:c3:81:3d:9c,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:49.457018,74:b1:c3:81:3d:9c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:49.843762,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:50.269486,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:51.116900,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:51.408060,74:b1:c3:81:3d:9c,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:51.671806,74:b1:c3:81:3d:9c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:52.983191,74:b1:c3:81:3d:9c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:53.700393,74:b1:c3:81:3d:9c,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:54.525364,74:b1:c3:81:3d:9c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:55.089125,74:b1:c3:81:3d:9c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:55.484918,74:b1:c3:81:3d:9c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-11T16:03:56.567677,74:b1:c3:81:3d:9c,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
