time,mac,type,RSSI,uuid
2022-11-13T22:25:55.160852,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:55.652226,5e:88:86:1c:bd:62,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:56.192225,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:56.713839,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:57.482132,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:57.941017,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:58.433643,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:59.803647,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:00.259554,5e:88:86:1c:bd:62,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:00.757810,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:01.248969,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:02.023300,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:02.480398,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:02.948401,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:03.740504,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:05.365121,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:05.882408,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:06.371665,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:07.148357,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:07.946645,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:08.371275,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:09.351432,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:09.861703,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:10.347700,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:10.800732,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:11.281464,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:11.765846,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:12.268378,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:12.746292,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:13.712830,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:15.193337,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:16.328251,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:16.817404,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:19.006368,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:19.804805,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:20.688453,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:21.511712,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:22.033058,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:22.931299,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:23.382126,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:24.370047,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:24.841291,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:25.333731,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:25.809618,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:26.310838,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:26.882303,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:27.347201,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:28.125603,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:28.911136,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:30.222718,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:30.702930,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:31.545673,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:31.993305,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:32.826965,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:33.335449,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:34.157195,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:34.665134,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:35.479541,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:35.981952,5e:88:86:1c:bd:62,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:37.877138,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:38.386551,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:39.350645,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:39.879739,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:40.379023,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:40.850315,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:41.634475,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:42.140324,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:42.633779,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:43.117582,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:43.571773,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:46.070091,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:47.005407,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:47.539389,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:48.023770,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:49.510111,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:49.988153,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:50.483627,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:51.304593,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:51.803588,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:52.309565,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:52.792732,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:53.712017,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:55.501804,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:56.009193,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:56.811761,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:57.280267,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:57.777901,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:58.245704,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:59.026832,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:59.921102,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:00.435573,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:00.924122,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:01.430257,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:02.221679,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:02.677575,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:03.137165,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:03.942315,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:05.737498,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:06.961610,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:07.798901,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:08.624556,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:10.351300,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:11.791904,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:13.270634,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:13.748320,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:14.208016,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:14.723077,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:15.211769,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:16.676359,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:18.200698,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:18.682566,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:19.492380,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:20.641545,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:21.168448,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:22.414949,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:22.921720,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:23.386837,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:23.887577,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:24.411842,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:25.519527,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:26.002767,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:26.469952,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:27.415428,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:27.878262,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:28.433426,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:29.462079,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:29.946253,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:30.442211,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:30.929198,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:32.018168,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:32.561360,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:33.070189,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:33.635026,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:34.161270,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:35.140081,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:35.623729,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:36.112892,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:36.575222,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:38.418851,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:38.952170,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:39.417275,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:39.894220,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:40.356394,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:41.334375,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:41.849788,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:42.508691,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:43.339386,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:43.815458,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:44.668824,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:45.163286,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:46.030246,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:46.515597,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:47.833208,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:48.325900,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:48.829315,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:49.624147,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:50.090223,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:50.923968,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:52.038236,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:52.546154,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:54.391400,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:54.927325,5e:88:86:1c:bd:62,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:55.505518,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:56.011652,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:56.515568,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:57.521520,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:58.640159,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:27:59.895671,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:00.398125,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:01.171196,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:01.944309,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:03.739565,5e:88:86:1c:bd:62,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:04.199458,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:04.695175,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:05.508163,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:06.216619,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:07.734152,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:08.177838,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:08.692776,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:09.138230,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:09.613263,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:10.064308,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:10.513130,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:11.615362,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:15.596802,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:16.118460,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:17.025692,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:17.554424,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:18.416031,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:18.867494,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:19.350721,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:20.146552,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:22.961315,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:23.750313,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:24.864725,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:25.371183,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:25.859656,5e:88:86:1c:bd:62,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:27.301939,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:28.079299,5e:88:86:1c:bd:62,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:28.875407,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:29.337877,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:29.812907,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:30.254610,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:31.083057,5e:88:86:1c:bd:62,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:31.606650,5e:88:86:1c:bd:62,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:33.080507,5e:88:86:1c:bd:62,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:33.956900,5e:88:86:1c:bd:62,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:34.384019,5e:88:86:1c:bd:62,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:34.825191,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:35.593125,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:36.095244,5e:88:86:1c:bd:62,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:36.526327,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:37.814003,5e:88:86:1c:bd:62,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:38.424507,5e:88:86:1c:bd:62,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:39.044523,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:39.492059,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:39.984781,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:40.761448,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:41.637171,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:43.859065,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:44.766190,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:45.231577,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:45.700615,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:46.156436,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:46.651449,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:48.157902,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:49.289575,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:51.066668,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:51.595099,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:53.726595,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:54.176728,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:55.276899,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:28:56.145143,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
