time,mac,type,RSSI,uuid
2022-11-13T22:21:59.664364,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:00.578388,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:01.129491,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:01.823192,5e:88:86:1c:bd:62,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:03.435534,5e:88:86:1c:bd:62,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:03.968862,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:04.564949,5e:88:86:1c:bd:62,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:05.473659,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:06.323743,5e:88:86:1c:bd:62,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:06.878518,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:08.383608,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:08.952828,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:09.486105,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:10.805982,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:11.713032,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:13.287998,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:14.187343,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:15.345083,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:15.914073,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:16.821627,5e:88:86:1c:bd:62,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:18.510950,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:19.405362,5e:88:86:1c:bd:62,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:20.633473,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:21.629842,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:23.830385,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:25.098369,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:26.323187,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:26.838847,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:28.375064,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:28.892197,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:31.124800,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:34.779011,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:35.906580,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:36.853015,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:38.403991,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:40.021818,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:41.425311,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:42.917186,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:43.899727,5e:88:86:1c:bd:62,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:45.215284,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:48.126260,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:49.686796,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:51.572289,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:53.155613,5e:88:86:1c:bd:62,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:54.097289,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:54.610321,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:55.328552,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:56.194996,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:57.088428,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:57.625041,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:58.477645,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:59.749444,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:01.016739,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:02.013133,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:04.004580,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:04.922039,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:05.515599,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:06.251886,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:07.785837,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:09.340169,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:10.350895,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:11.040466,5e:88:86:1c:bd:62,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:12.249676,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:13.222273,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:14.436661,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:15.089662,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:15.684970,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:16.224018,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:16.804977,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:18.566510,5e:88:86:1c:bd:62,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:19.496703,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:20.381229,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:21.421794,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:23.119842,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:23.776826,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:24.660398,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:25.214845,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:26.422202,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:27.798371,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:28.823068,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:29.408340,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:31.069669,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:32.220642,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:32.952517,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:34.656161,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:36.263475,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:37.229400,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:37.891103,5e:88:86:1c:bd:62,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:38.420455,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:40.298092,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:40.840896,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:41.358363,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:41.893743,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:44.103592,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:44.625161,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:45.177409,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:45.736584,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:46.685219,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:48.605520,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:49.847291,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:50.684456,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:51.213854,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:51.731329,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:53.338784,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:54.564955,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:55.088015,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:56.334063,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:57.182175,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:57.874613,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:58.446897,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:58.995505,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:59.886401,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:00.455826,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:01.002165,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:02.378386,5e:88:86:1c:bd:62,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:03.720757,5e:88:86:1c:bd:62,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:04.337801,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:04.932290,5e:88:86:1c:bd:62,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:05.471395,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:06.645186,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:08.607862,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:09.191061,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:10.189268,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:10.792113,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:11.390788,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:12.014682,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:12.610076,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:13.864075,5e:88:86:1c:bd:62,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:15.751244,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:16.360371,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:16.829257,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:18.347991,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:18.878074,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:19.490991,5e:88:86:1c:bd:62,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:19.996443,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:22.131733,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:22.847493,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:23.483663,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:24.766864,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:26.265590,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:27.127237,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:27.658292,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:28.256006,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:29.144316,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:29.953688,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:30.810414,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:31.307279,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:31.811683,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:32.429915,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:32.985267,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:34.213986,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:34.846269,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:35.324863,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:35.944585,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:37.102104,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:37.607209,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:38.133015,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:44.431544,5e:88:86:1c:bd:62,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:45.650427,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:47.809118,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:48.684303,5e:88:86:1c:bd:62,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:51.271479,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:52.476453,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:53.650419,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:55.535698,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:56.702818,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:57.197770,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:58.973432,5e:88:86:1c:bd:62,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:24:59.847682,5e:88:86:1c:bd:62,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:00.384061,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:01.243753,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:02.709353,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:03.304820,5e:88:86:1c:bd:62,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:04.736788,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:05.230052,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:06.084433,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:06.749272,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:07.278177,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:07.797794,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:08.327918,5e:88:86:1c:bd:62,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:09.152310,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:09.719034,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:10.238651,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:10.738794,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:11.244493,5e:88:86:1c:bd:62,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:11.743547,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:12.789818,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:13.284795,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:13.844817,5e:88:86:1c:bd:62,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:15.761403,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:16.592389,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:17.421474,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:18.020245,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:18.578683,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:20.134288,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:20.571923,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:23.519468,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:25.029266,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:26.904855,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:27.439135,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:27.926124,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:28.761710,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:30.767705,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:31.983438,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:33.639509,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:35.223249,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:35.689871,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:37.638421,5e:88:86:1c:bd:62,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:38.156426,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:38.991209,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:43.231573,5e:88:86:1c:bd:62,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:44.162154,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:44.733970,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:45.594926,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:46.426052,5e:88:86:1c:bd:62,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:46.953358,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:47.842110,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:49.678892,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:50.584892,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:53.101902,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:55.022497,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:55.902352,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:57.083567,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:57.693587,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:25:58.540252,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:00.748489,5e:88:86:1c:bd:62,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:01.541765,5e:88:86:1c:bd:62,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:03.424479,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:04.397876,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:04.955290,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:05.636648,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:06.130410,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:26:07.323494,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
