time,mac,type,RSSI,uuid
2023-07-22T10:48:15.823692,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:16.205111,5c:d7:de:eb:77:19,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:16.898516,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:17.165934,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:17.568515,5c:d7:de:eb:77:19,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:17.994150,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:19.099747,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:19.515972,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:19.793761,5c:d7:de:eb:77:19,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:20.056204,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:20.699900,5c:d7:de:eb:77:19,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:21.135186,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:22.363774,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:22.631136,5c:d7:de:eb:77:19,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:23.057382,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:23.441248,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:24.126189,5c:d7:de:eb:77:19,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:24.395246,5c:d7:de:eb:77:19,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:24.768787,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:25.200075,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:25.621140,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:26.085281,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:26.309904,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:26.748706,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:27.543692,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:28.508664,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:28.787590,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:29.202686,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:29.437825,5c:d7:de:eb:77:19,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:29.896172,5c:d7:de:eb:77:19,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:30.389954,5c:d7:de:eb:77:19,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:30.663847,5c:d7:de:eb:77:19,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:30.957569,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:31.232794,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:31.891450,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:32.073866,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:32.855167,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:33.702810,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:33.977564,5c:d7:de:eb:77:19,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:34.761303,5c:d7:de:eb:77:19,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:35.309021,5c:d7:de:eb:77:19,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:35.724057,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:36.295281,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:36.555164,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:36.841291,5c:d7:de:eb:77:19,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:37.096848,5c:d7:de:eb:77:19,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:37.933932,5c:d7:de:eb:77:19,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:38.213946,5c:d7:de:eb:77:19,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:38.618886,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:38.896591,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:39.290055,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:39.592718,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:39.981725,5c:d7:de:eb:77:19,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:40.244118,5c:d7:de:eb:77:19,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:40.733928,5c:d7:de:eb:77:19,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:41.065485,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:41.343992,5c:d7:de:eb:77:19,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:41.750246,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:42.036492,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:42.716620,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:42.981520,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:43.652939,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:43.930335,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:44.511493,5c:d7:de:eb:77:19,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:44.938992,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:45.370191,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:45.651566,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:46.299170,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:46.575745,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:47.390571,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:47.652775,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:47.984110,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:48.365271,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:48.644197,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:48.906929,5c:d7:de:eb:77:19,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:49.286536,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:49.491225,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:49.857915,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:50.276722,5c:d7:de:eb:77:19,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:50.551587,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:51.644464,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:52.062862,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:52.312914,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:53.543249,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:53.946655,5c:d7:de:eb:77:19,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:54.368971,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:55.019175,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:55.366626,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:56.134197,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:56.414206,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:56.973162,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:57.676598,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:58.075719,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:58.722949,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:59.030431,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:59.296707,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:59.634457,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:48:59.954793,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:00.213284,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:00.513283,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:00.783161,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:01.206757,5c:d7:de:eb:77:19,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:01.853214,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:02.709339,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:02.991758,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:03.929106,5c:d7:de:eb:77:19,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:04.773160,5c:d7:de:eb:77:19,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:05.121836,5c:d7:de:eb:77:19,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:05.403127,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:05.830648,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:06.115153,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:06.310536,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:06.490747,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:06.781910,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:07.034235,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:07.314387,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:07.990660,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:08.270608,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:08.553208,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:08.804468,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:09.093455,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:09.362000,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:09.878366,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:10.602017,5c:d7:de:eb:77:19,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:11.002200,5c:d7:de:eb:77:19,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:11.273241,5c:d7:de:eb:77:19,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:11.531930,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:11.800571,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:12.075930,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:13.293265,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:13.602264,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:14.291944,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:14.543317,5c:d7:de:eb:77:19,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:14.810666,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:14.989639,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:15.487030,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:15.679559,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:16.027141,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:16.303342,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:16.873226,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:17.934588,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:18.210696,5c:d7:de:eb:77:19,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:18.642001,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:18.910599,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:19.188382,5c:d7:de:eb:77:19,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:20.115878,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:20.382211,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:20.651151,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:22.168326,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:22.439608,5c:d7:de:eb:77:19,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:22.709963,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:23.110024,5c:d7:de:eb:77:19,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:23.380837,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:23.790843,5c:d7:de:eb:77:19,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:24.315118,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:24.727084,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:25.134886,5c:d7:de:eb:77:19,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:25.847164,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:26.143812,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:26.383404,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:26.928647,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:27.200874,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:27.889737,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:28.233506,5c:d7:de:eb:77:19,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:28.427201,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:29.392210,5c:d7:de:eb:77:19,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:29.805265,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:30.073448,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:31.944750,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:32.227271,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:32.527287,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:33.605918,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:33.989859,5c:d7:de:eb:77:19,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:34.302466,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:34.577247,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:35.098890,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:35.509636,5c:d7:de:eb:77:19,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:35.795481,5c:d7:de:eb:77:19,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:36.217016,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:36.479806,5c:d7:de:eb:77:19,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:36.910031,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:37.120085,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:37.663538,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:38.058544,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:38.645977,5c:d7:de:eb:77:19,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:38.877512,5c:d7:de:eb:77:19,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:39.110233,5c:d7:de:eb:77:19,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:39.821284,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:40.257387,5c:d7:de:eb:77:19,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:41.042546,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:41.439922,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:41.753975,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:42.271046,5c:d7:de:eb:77:19,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:42.766156,5c:d7:de:eb:77:19,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:43.228706,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:43.523794,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:43.789960,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:44.065142,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:44.343791,5c:d7:de:eb:77:19,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:44.603845,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:45.064950,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:45.303683,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:45.861175,5c:d7:de:eb:77:19,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:46.692642,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:47.656488,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:48.453879,5c:d7:de:eb:77:19,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:48.875577,5c:d7:de:eb:77:19,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:49.137463,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:49.332699,5c:d7:de:eb:77:19,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:50.101628,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:50.363920,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:50.764248,5c:d7:de:eb:77:19,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:51.037552,5c:d7:de:eb:77:19,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:51.471463,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:51.748832,5c:d7:de:eb:77:19,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:52.000086,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:52.291226,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:52.541260,5c:d7:de:eb:77:19,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:52.793832,5c:d7:de:eb:77:19,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:53.073946,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:53.353488,5c:d7:de:eb:77:19,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:54.274081,5c:d7:de:eb:77:19,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:54.685668,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:54.953827,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:55.503934,5c:d7:de:eb:77:19,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:55.796495,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:56.073994,5c:d7:de:eb:77:19,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:56.342772,5c:d7:de:eb:77:19,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:56.624036,5c:d7:de:eb:77:19,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:56.903943,5c:d7:de:eb:77:19,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:57.185541,5c:d7:de:eb:77:19,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:57.447021,5c:d7:de:eb:77:19,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-07-22T10:49:57.870120,5c:d7:de:eb:77:19,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
