time,mac,type,RSSI,uuid
2022-11-18T22:20:02.903748,46:da:b6:2d:e1:95,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:03.345967,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:03.803658,46:da:b6:2d:e1:95,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:04.294708,46:da:b6:2d:e1:95,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:04.778982,46:da:b6:2d:e1:95,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:05.240110,46:da:b6:2d:e1:95,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:05.709921,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:06.181043,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:07.680931,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:08.142277,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:08.598544,46:da:b6:2d:e1:95,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:09.079488,46:da:b6:2d:e1:95,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:09.539653,46:da:b6:2d:e1:95,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:10.330716,46:da:b6:2d:e1:95,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:10.793481,46:da:b6:2d:e1:95,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:11.260975,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:12.818612,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:13.261760,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:13.711896,46:da:b6:2d:e1:95,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:14.174203,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:14.614251,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:15.093153,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:15.569843,46:da:b6:2d:e1:95,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:16.043007,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:17.017989,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:17.475309,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:17.957915,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:18.400228,46:da:b6:2d:e1:95,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:19.190372,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:19.652815,46:da:b6:2d:e1:95,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:20.126332,46:da:b6:2d:e1:95,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:20.611269,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:21.085291,46:da:b6:2d:e1:95,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:22.557565,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:23.008837,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:23.480098,46:da:b6:2d:e1:95,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:23.976819,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:24.446251,46:da:b6:2d:e1:95,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:24.918791,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:25.401326,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:25.890096,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:26.337127,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:27.818760,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:28.288691,46:da:b6:2d:e1:95,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:28.774155,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:29.242420,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:30.045895,46:da:b6:2d:e1:95,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:30.852929,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:31.314610,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:33.055153,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:34.230943,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:34.695797,46:da:b6:2d:e1:95,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:35.162569,46:da:b6:2d:e1:95,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:35.647588,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:36.204373,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:37.659476,46:da:b6:2d:e1:95,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:38.460505,46:da:b6:2d:e1:95,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:38.938056,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:39.425883,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:39.900594,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:40.380476,46:da:b6:2d:e1:95,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:40.844174,46:da:b6:2d:e1:95,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:41.346110,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:42.852176,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:43.324216,46:da:b6:2d:e1:95,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:43.800342,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:44.311463,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:44.757104,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:45.221523,46:da:b6:2d:e1:95,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:45.678961,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:46.172912,46:da:b6:2d:e1:95,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:47.663883,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:48.120237,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:48.591417,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:49.055130,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:50.151354,46:da:b6:2d:e1:95,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:50.610068,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:51.083713,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:52.578725,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:53.036666,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:53.511227,46:da:b6:2d:e1:95,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:53.988547,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:54.801136,46:da:b6:2d:e1:95,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:55.273456,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:55.774526,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:56.232211,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:57.748016,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:58.210812,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:58.683356,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:59.179565,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:20:59.722127,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:00.172116,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:00.639547,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:01.108233,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:02.615553,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:04.124229,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:04.639264,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:05.121750,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:05.921700,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:06.399209,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:07.917721,46:da:b6:2d:e1:95,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:08.426530,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:08.887655,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:09.361756,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:10.155734,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:10.649037,46:da:b6:2d:e1:95,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:11.128923,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:12.617656,46:da:b6:2d:e1:95,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:13.096386,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:13.573988,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:14.034000,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:14.523962,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:14.991388,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:15.789932,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:16.250025,46:da:b6:2d:e1:95,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:17.759903,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:18.221116,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:18.688743,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:19.154923,46:da:b6:2d:e1:95,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:19.610461,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:20.398463,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:20.959873,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:21.928590,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:22.733395,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:23.244109,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:23.696008,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:24.190885,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:24.679739,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:25.476984,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:25.950646,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:27.475545,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:27.935067,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:28.397229,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:29.197368,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:29.715234,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:30.179238,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:30.671726,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:31.121683,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:32.626533,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:33.076533,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:33.535370,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:33.962906,46:da:b6:2d:e1:95,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:34.435339,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:34.900898,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:35.356508,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:35.817784,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:36.279307,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:37.723905,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:38.517659,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:39.018970,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:39.495034,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:40.957612,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:41.928045,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:42.434855,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:42.899854,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:43.418591,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:44.142466,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:44.950458,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:45.423564,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:45.921105,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:46.693673,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:47.144772,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:47.608389,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:48.093489,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:48.567136,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:49.052251,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:49.543387,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:50.008348,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:50.475853,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:50.975785,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:51.923275,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:52.392017,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:52.871272,46:da:b6:2d:e1:95,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:53.316122,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:54.108169,46:da:b6:2d:e1:95,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:54.886914,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:55.373174,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:56.982089,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:57.453022,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:57.957972,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:58.423131,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:58.879357,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:59.341744,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:21:59.776756,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:00.240687,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:00.687737,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:01.171506,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:02.626508,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:03.147738,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:03.613932,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:04.085347,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:04.570221,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:05.038903,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:05.502592,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:05.960297,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:06.914984,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:07.398162,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:07.851985,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:08.317554,46:da:b6:2d:e1:95,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:08.798769,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:09.317474,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:09.803629,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:10.247390,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:10.744730,46:da:b6:2d:e1:95,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:11.206054,46:da:b6:2d:e1:95,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:12.709740,46:da:b6:2d:e1:95,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:13.176647,46:da:b6:2d:e1:95,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:13.607385,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:14.387224,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:14.864663,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:15.364485,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:15.868831,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:16.327064,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:17.807031,46:da:b6:2d:e1:95,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:18.281480,46:da:b6:2d:e1:95,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:18.780941,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:19.233270,46:da:b6:2d:e1:95,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:19.689556,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:20.156748,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:20.629358,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:22.437051,46:da:b6:2d:e1:95,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:22.886156,46:da:b6:2d:e1:95,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:23.686943,46:da:b6:2d:e1:95,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:24.145412,46:da:b6:2d:e1:95,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:24.616552,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:25.084557,46:da:b6:2d:e1:95,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:25.532827,46:da:b6:2d:e1:95,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:25.998511,46:da:b6:2d:e1:95,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:27.030942,46:da:b6:2d:e1:95,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:27.493461,46:da:b6:2d:e1:95,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:28.012172,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:28.515162,46:da:b6:2d:e1:95,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T22:22:29.042600,46:da:b6:2d:e1:95,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
