time,mac,type,RSSI,uuid
2022-11-18T21:49:55.633113,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:56.066802,65:43:37:3e:16:aa,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:57.291720,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:57.727999,65:43:37:3e:16:aa,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:58.149844,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:58.596733,65:43:37:3e:16:aa,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:59.030476,65:43:37:3e:16:aa,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:59.475594,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:49:59.903111,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:00.345573,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:00.770299,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:01.189030,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:02.654053,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:03.097730,65:43:37:3e:16:aa,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:03.522999,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:03.944211,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:04.370371,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:04.801632,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:05.223035,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:05.646642,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:06.072953,65:43:37:3e:16:aa,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:07.007832,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:07.435497,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:07.871246,65:43:37:3e:16:aa,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:08.293812,65:43:37:3e:16:aa,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:08.738965,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:09.539884,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:09.976531,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:10.417647,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:10.843963,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:11.252591,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:12.743944,65:43:37:3e:16:aa,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:13.198781,65:43:37:3e:16:aa,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:13.616224,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:14.048858,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:14.481009,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:14.900076,65:43:37:3e:16:aa,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:15.352493,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:15.788488,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:16.237500,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:17.929460,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:18.376068,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:18.813809,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:19.248723,65:43:37:3e:16:aa,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:19.696187,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:20.136074,65:43:37:3e:16:aa,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:20.579910,65:43:37:3e:16:aa,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:21.009720,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:21.424981,65:43:37:3e:16:aa,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:22.050007,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:22.469895,65:43:37:3e:16:aa,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:22.906112,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:23.334929,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:23.758601,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:24.179646,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:24.622362,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:25.142359,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:25.590272,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:26.011119,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:26.933847,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:27.380939,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:27.791072,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:28.278660,65:43:37:3e:16:aa,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:28.706135,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:29.136062,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:29.573611,65:43:37:3e:16:aa,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:30.038582,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:30.462284,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:30.900509,65:43:37:3e:16:aa,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:31.323553,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:32.824746,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:33.278521,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:34.040996,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:34.457136,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:34.893244,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:36.987210,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:37.420824,65:43:37:3e:16:aa,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:37.868918,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:38.307228,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:38.751921,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:39.221844,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:39.633418,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:40.074428,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:40.503539,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:40.939354,65:43:37:3e:16:aa,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:41.358581,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:42.024663,65:43:37:3e:16:aa,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:42.524402,65:43:37:3e:16:aa,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:42.975586,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:43.616690,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:44.277038,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:44.738239,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:45.203263,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:45.634586,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:46.066974,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:47.557973,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:47.997904,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:48.493256,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:49.240795,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:49.934513,65:43:37:3e:16:aa,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:50.374364,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:51.146869,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:52.583110,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:53.339182,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:53.749372,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:54.163156,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:54.904371,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:55.335536,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:56.088091,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:57.293226,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:57.742841,65:43:37:3e:16:aa,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:58.507984,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:58.933081,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:59.401707,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:50:59.848523,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:00.274242,65:43:37:3e:16:aa,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:00.705403,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:01.157950,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:02.186710,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:02.664139,65:43:37:3e:16:aa,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:03.092982,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:04.883073,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:05.321548,65:43:37:3e:16:aa,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:05.796573,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:06.245411,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:07.783487,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:08.252543,65:43:37:3e:16:aa,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:08.724158,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:09.170710,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:09.596473,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:10.046515,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:10.496512,65:43:37:3e:16:aa,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:12.195217,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:12.660215,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:13.371604,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:13.918313,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:14.401431,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:15.093939,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:15.535195,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:15.960152,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:16.699020,65:43:37:3e:16:aa,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:17.125324,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:18.596561,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:19.038888,65:43:37:3e:16:aa,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:19.477424,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:19.961231,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:20.378109,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:20.831305,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:21.288886,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:22.778696,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:23.308823,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:23.724782,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:24.142482,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:24.663806,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:25.103755,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:25.873924,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:26.306225,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:27.791043,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:28.222367,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:28.654931,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:29.074942,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:29.507919,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:30.181101,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:30.637425,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:31.062323,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:32.141078,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:32.568600,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:32.987283,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:33.431027,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:33.863070,65:43:37:3e:16:aa,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:34.308584,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:35.054955,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:35.474766,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:35.909765,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:36.364803,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:37.037119,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:37.477217,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:37.907793,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:38.317261,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:38.749843,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:39.167165,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:39.595899,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:41.073531,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:41.994851,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:42.433167,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:42.852113,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:43.303427,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:43.773353,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:44.238710,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:44.688332,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:45.125799,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:45.554732,65:43:37:3e:16:aa,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:45.982028,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:46.424475,65:43:37:3e:16:aa,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:47.098256,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:47.568303,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:48.063304,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:48.590694,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:49.105749,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:49.537647,65:43:37:3e:16:aa,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:49.974461,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:50.443129,65:43:37:3e:16:aa,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:50.894495,65:43:37:3e:16:aa,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:51.351884,65:43:37:3e:16:aa,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:52.030620,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:52.475679,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:52.963295,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:53.428073,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:53.868252,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:54.333056,65:43:37:3e:16:aa,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:54.808118,65:43:37:3e:16:aa,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:56.623183,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:57.054350,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:57.534407,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:58.999269,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:51:59.756942,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:00.199282,65:43:37:3e:16:aa,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:00.658118,65:43:37:3e:16:aa,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:02.127245,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:02.557871,65:43:37:3e:16:aa,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:02.977931,65:43:37:3e:16:aa,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:03.424174,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:03.862939,65:43:37:3e:16:aa,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:04.306693,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:04.725477,65:43:37:3e:16:aa,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:05.173273,65:43:37:3e:16:aa,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:05.642902,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:06.144137,65:43:37:3e:16:aa,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:07.639121,65:43:37:3e:16:aa,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:08.156613,65:43:37:3e:16:aa,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:08.604188,65:43:37:3e:16:aa,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:09.036628,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:09.522974,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:09.980326,65:43:37:3e:16:aa,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:10.417499,65:43:37:3e:16:aa,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:10.847678,65:43:37:3e:16:aa,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:52:11.262822,65:43:37:3e:16:aa,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
