time,mac,type,RSSI,uuid
2022-12-02T01:02:28.412886,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:28.916209,5e:aa:63:c4:84:a6,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:29.449869,5e:aa:63:c4:84:a6,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:29.964921,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:30.529016,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:31.040835,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:31.574130,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:32.068199,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:32.555452,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:33.130842,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:33.635438,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:34.102281,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:34.888249,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:35.427538,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:35.929016,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:36.415794,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:36.909756,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:37.399050,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:37.956680,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:38.449053,5e:aa:63:c4:84:a6,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:39.290785,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:39.773021,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:40.228768,5e:aa:63:c4:84:a6,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:41.046165,5e:aa:63:c4:84:a6,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:41.523076,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:42.021502,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:42.502971,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:42.992843,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:43.516483,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:43.985672,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:44.460482,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:44.946484,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:45.397615,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:45.887071,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:46.406545,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:46.872619,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:47.379503,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:47.897088,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:48.363138,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:48.834757,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:49.307226,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:49.781717,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:50.253253,5e:aa:63:c4:84:a6,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:51.085478,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:51.575394,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:52.058202,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:52.538217,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:53.024220,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:53.518272,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:54.016398,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:54.516316,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:55.011700,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:55.509140,5e:aa:63:c4:84:a6,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:55.991363,5e:aa:63:c4:84:a6,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:56.509138,5e:aa:63:c4:84:a6,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:57.323003,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:57.809550,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:58.298182,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:58.789246,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:59.304330,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:02:59.771743,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:00.256718,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:00.769462,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:01.236609,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:01.729618,5e:aa:63:c4:84:a6,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:02.208092,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:02.705910,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:03.219180,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:03.724967,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:04.253816,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:04.727309,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:05.237617,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:06.054193,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:06.561081,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:07.043125,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:07.555836,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:08.058420,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:08.557923,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:09.073841,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:09.563974,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:10.030624,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:10.498316,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:10.982812,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:11.551703,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:12.075114,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:12.948164,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:13.739554,5e:aa:63:c4:84:a6,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:14.237988,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:14.767947,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:15.251951,5e:aa:63:c4:84:a6,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:15.766624,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:16.275729,5e:aa:63:c4:84:a6,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:16.767760,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:17.244204,5e:aa:63:c4:84:a6,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:17.763900,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:18.257231,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:18.757846,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:19.269090,5e:aa:63:c4:84:a6,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:19.759161,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:20.541990,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:21.001268,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:21.455684,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:21.934388,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:22.757101,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:23.269963,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:23.746251,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:24.246331,5e:aa:63:c4:84:a6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:24.735349,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:25.197612,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:25.656551,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:26.135070,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:26.622911,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:27.438749,5e:aa:63:c4:84:a6,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:27.952554,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:28.460396,5e:aa:63:c4:84:a6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:28.946262,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:29.494554,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:30.013918,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:30.515055,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:30.986253,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:31.505462,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:31.997849,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:32.482669,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:33.015896,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:33.527081,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:34.023979,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:34.587098,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:35.091745,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:35.577817,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:36.033990,5e:aa:63:c4:84:a6,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:36.511799,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:37.027139,5e:aa:63:c4:84:a6,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:37.555422,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:38.116449,5e:aa:63:c4:84:a6,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:38.616643,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:39.099504,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:39.617772,5e:aa:63:c4:84:a6,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:40.096427,5e:aa:63:c4:84:a6,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:40.599939,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:41.119043,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:41.595750,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:42.063396,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:42.586715,5e:aa:63:c4:84:a6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:43.069423,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:43.532932,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:44.098330,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:44.592896,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:45.061712,5e:aa:63:c4:84:a6,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:45.555769,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:46.028018,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:46.495302,5e:aa:63:c4:84:a6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:47.987733,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:49.129306,5e:aa:63:c4:84:a6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:49.611266,5e:aa:63:c4:84:a6,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:50.089986,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:50.628252,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:51.125490,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:51.609090,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:52.070599,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:52.551314,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:53.037801,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:53.516222,5e:aa:63:c4:84:a6,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:54.021622,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:54.498707,5e:aa:63:c4:84:a6,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:55.046237,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:55.554077,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:56.018149,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:56.579414,5e:aa:63:c4:84:a6,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:57.091577,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:57.895651,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:58.367109,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:58.856533,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:59.394409,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:03:59.871255,5e:aa:63:c4:84:a6,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:00.349933,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:00.843842,5e:aa:63:c4:84:a6,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:01.328953,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:01.846137,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:02.372025,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:02.857470,5e:aa:63:c4:84:a6,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:03.324287,5e:aa:63:c4:84:a6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:03.820198,5e:aa:63:c4:84:a6,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:04.364735,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:04.836913,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:05.326161,5e:aa:63:c4:84:a6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:05.864953,5e:aa:63:c4:84:a6,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:06.334044,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:06.809041,5e:aa:63:c4:84:a6,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:07.289482,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:08.102805,5e:aa:63:c4:84:a6,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:08.583221,5e:aa:63:c4:84:a6,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:09.055262,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:09.622703,5e:aa:63:c4:84:a6,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:10.095644,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:10.564813,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:11.383606,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:11.871178,5e:aa:63:c4:84:a6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:12.359779,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:13.208537,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:13.717812,5e:aa:63:c4:84:a6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:14.202314,5e:aa:63:c4:84:a6,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:14.688745,5e:aa:63:c4:84:a6,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:15.175403,5e:aa:63:c4:84:a6,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:15.661181,5e:aa:63:c4:84:a6,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:16.156309,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:16.616533,5e:aa:63:c4:84:a6,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:17.097785,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:17.574942,5e:aa:63:c4:84:a6,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:18.052363,5e:aa:63:c4:84:a6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:18.546015,5e:aa:63:c4:84:a6,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:19.087599,5e:aa:63:c4:84:a6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:19.554052,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:20.016460,5e:aa:63:c4:84:a6,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:20.554783,5e:aa:63:c4:84:a6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:21.011225,5e:aa:63:c4:84:a6,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:21.532834,5e:aa:63:c4:84:a6,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:22.349977,5e:aa:63:c4:84:a6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:22.860064,5e:aa:63:c4:84:a6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:23.333694,5e:aa:63:c4:84:a6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:23.805230,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:24.312599,5e:aa:63:c4:84:a6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:24.796725,5e:aa:63:c4:84:a6,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:25.274041,5e:aa:63:c4:84:a6,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:25.759690,5e:aa:63:c4:84:a6,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:26.299658,5e:aa:63:c4:84:a6,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:26.778068,5e:aa:63:c4:84:a6,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:27.264955,5e:aa:63:c4:84:a6,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:27.743071,5e:aa:63:c4:84:a6,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T01:04:28.539134,5e:aa:63:c4:84:a6,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
