time,mac,type,RSSI,uuid
2022-12-02T00:49:54.892995,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:56.500241,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:56.946511,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:57.426788,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:57.975184,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:58.426266,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:58.875336,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:59.346316,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:49:59.785067,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:00.267319,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:00.701082,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:01.169691,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:01.616032,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:02.068412,66:0f:cf:3e:d8:9b,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:02.526286,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:02.979530,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:03.425750,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:03.929397,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:04.376830,66:0f:cf:3e:d8:9b,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:04.857010,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:05.323358,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:05.769186,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:06.231658,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:06.688290,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:07.211477,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:07.653670,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:08.173099,66:0f:cf:3e:d8:9b,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:08.631357,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:09.079104,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:09.525254,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:09.969073,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:10.426508,66:0f:cf:3e:d8:9b,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:10.867661,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:11.325270,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:11.812690,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:12.250039,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:12.741537,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:13.208783,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:13.656160,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:14.136039,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:14.579817,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:15.012187,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:15.458420,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:15.902069,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:16.359289,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:16.843461,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:17.293314,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:17.746619,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:18.190682,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:18.634388,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:19.080257,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:19.526416,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:19.992586,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:20.433917,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:20.902559,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:21.421221,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:21.869917,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:22.320522,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:22.767348,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:23.205093,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:23.651213,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:24.095607,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:24.542432,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:25.007319,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:25.459595,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:25.904843,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:26.327206,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:26.759742,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:27.225923,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:27.678083,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:28.123205,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:28.557027,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:29.003024,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:29.479351,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:29.937954,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:30.383090,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:30.857973,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:31.302867,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:31.768902,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:32.242517,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:32.688767,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:33.215233,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:33.672294,66:0f:cf:3e:d8:9b,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:34.119770,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:34.609845,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:35.033569,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:35.467258,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:35.979163,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:36.441834,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:36.890179,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:37.646720,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:38.122279,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:38.578083,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:39.062688,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:39.522509,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:39.964356,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:40.410038,66:0f:cf:3e:d8:9b,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:40.855829,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:41.322663,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:41.838464,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:42.271937,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:42.746367,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:43.230562,66:0f:cf:3e:d8:9b,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:43.707954,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:44.140669,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:44.602639,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:45.064648,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:45.532785,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:45.992134,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:46.428057,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:46.930019,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:47.390312,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:47.848475,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:48.371578,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:48.844275,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:49.295372,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:49.767342,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:50.231584,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:50.669668,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:51.112717,66:0f:cf:3e:d8:9b,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:51.544617,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:52.016416,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:52.469336,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:52.928535,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:53.385384,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:53.850875,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:54.306384,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:55.085970,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:55.580289,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:56.050439,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:56.479647,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:56.927587,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:57.369285,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:57.826136,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:58.258869,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:58.714551,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:59.215206,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:50:59.666526,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:00.130764,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:00.561095,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:00.987813,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:01.763928,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:02.266633,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:02.725806,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:03.182132,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:03.840149,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:04.279226,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:05.023709,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:05.461558,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:05.951937,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:06.404779,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:06.858889,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:07.347973,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:07.804675,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:08.266217,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:08.727702,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:09.183167,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:09.672044,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:10.099637,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:10.535367,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:11.055715,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:11.506017,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:11.946419,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:12.471109,66:0f:cf:3e:d8:9b,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:12.911296,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:13.381038,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:13.828792,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:14.294209,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:14.765532,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:15.212174,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:15.654979,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:16.111389,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:16.571686,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:17.062048,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:17.530944,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:17.992452,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:18.451643,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:18.954520,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:19.398359,66:0f:cf:3e:d8:9b,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:19.866724,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:20.330042,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:20.766025,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:21.218048,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:21.685876,66:0f:cf:3e:d8:9b,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:22.146137,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:22.592520,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:23.057737,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:23.510841,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:23.950603,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:24.385922,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:24.818591,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:25.286681,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:25.730659,66:0f:cf:3e:d8:9b,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:26.180767,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:26.666954,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:27.135990,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:27.577325,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:28.070125,66:0f:cf:3e:d8:9b,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:28.542704,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:29.004297,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:29.473342,66:0f:cf:3e:d8:9b,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:29.923512,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:30.388810,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:30.893936,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:31.340278,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:31.769138,66:0f:cf:3e:d8:9b,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:32.251869,66:0f:cf:3e:d8:9b,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:32.707129,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:33.167236,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:33.631114,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:34.068829,66:0f:cf:3e:d8:9b,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:34.525380,66:0f:cf:3e:d8:9b,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:34.956730,66:0f:cf:3e:d8:9b,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:35.449080,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:35.951015,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:36.397557,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:36.879968,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:37.474235,66:0f:cf:3e:d8:9b,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:37.988129,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:38.445733,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:38.904443,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:39.343434,66:0f:cf:3e:d8:9b,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:39.778359,66:0f:cf:3e:d8:9b,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:40.236053,66:0f:cf:3e:d8:9b,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:51:40.668746,66:0f:cf:3e:d8:9b,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
