time,mac,type,RSSI,uuid
2022-12-02T00:53:30.219483,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:30.713707,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:31.206065,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:31.718631,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:32.194785,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:32.682306,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:33.165563,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:33.656325,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:34.217517,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:34.711378,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:35.190303,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:35.654764,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:36.148311,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:36.608301,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:37.253543,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:38.841087,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:39.349097,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:39.862108,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:40.337261,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:40.825188,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:41.332037,66:0f:cf:3e:d8:9b,random,-28,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:41.799963,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:42.615083,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:43.118128,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:43.677547,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:44.174094,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:44.658656,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:45.209854,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:45.716356,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:46.248956,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:46.720257,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:47.240935,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:47.711156,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:48.503861,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:48.976370,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:49.489930,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:50.284518,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:50.760807,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:51.237170,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:51.729328,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:52.549385,66:0f:cf:3e:d8:9b,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:53.060490,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:53.566737,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:54.398487,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:54.880183,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:55.410748,66:0f:cf:3e:d8:9b,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:55.890801,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:56.388431,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:56.902409,66:0f:cf:3e:d8:9b,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:57.399883,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:57.887091,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:58.390797,66:0f:cf:3e:d8:9b,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:58.878209,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:59.365550,66:0f:cf:3e:d8:9b,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:53:59.853337,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:00.331442,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:01.146916,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:01.619212,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:02.105520,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:02.610430,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:03.122372,66:0f:cf:3e:d8:9b,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:03.624529,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:04.139587,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:04.632037,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:05.127667,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:05.638454,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:06.163280,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:06.672528,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:07.198380,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:07.764619,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:08.269149,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:08.775150,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:09.305922,66:0f:cf:3e:d8:9b,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:09.817695,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:10.302550,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:10.857415,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:11.412122,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:11.906766,66:0f:cf:3e:d8:9b,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:12.713737,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:13.202841,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:13.719546,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:14.253066,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:14.734616,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:15.244715,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:15.778218,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:16.257088,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:16.734454,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:17.266828,66:0f:cf:3e:d8:9b,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:17.736967,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:18.232939,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:18.730830,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:19.554570,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:20.032880,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:20.494557,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:20.998081,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:21.493391,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:21.958238,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:22.426345,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:22.923009,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:23.422543,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:23.917974,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:24.380249,66:0f:cf:3e:d8:9b,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:24.848090,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:25.350431,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:25.841993,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:26.349520,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:26.814110,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:27.317940,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:27.796678,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:28.281378,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:28.763306,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:29.245489,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:29.755405,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:30.277887,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:30.784044,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:31.279179,66:0f:cf:3e:d8:9b,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:31.766703,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:32.267360,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:32.724287,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:33.591722,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:34.070579,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:34.553510,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:35.019943,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:35.536400,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:36.011151,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:36.474955,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:36.996589,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:37.547051,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:38.011072,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:38.513268,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:38.997257,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:39.513867,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:40.010259,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:40.469222,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:40.939096,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:41.417564,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:41.934222,66:0f:cf:3e:d8:9b,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:42.416392,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:42.908268,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:43.394020,66:0f:cf:3e:d8:9b,random,-32,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:43.881232,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:44.396136,66:0f:cf:3e:d8:9b,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:44.928886,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:45.436554,66:0f:cf:3e:d8:9b,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:45.909455,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:46.713879,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:47.187914,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:47.692128,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:48.177672,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:48.688482,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:49.205615,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:49.709978,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:50.205985,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:50.697821,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:51.183945,66:0f:cf:3e:d8:9b,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:51.669935,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:52.173166,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:52.689123,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:53.174180,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:53.726586,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:54.224010,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:55.012248,66:0f:cf:3e:d8:9b,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:55.500698,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:55.995436,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:56.476444,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:56.964161,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:57.492654,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:57.958635,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:58.435019,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:59.243957,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:54:59.700092,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:00.199700,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:00.671063,66:0f:cf:3e:d8:9b,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:01.162836,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:01.650499,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:02.250114,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:02.732482,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:03.267701,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:03.743996,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:04.218623,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:04.686309,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:05.163515,66:0f:cf:3e:d8:9b,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:05.643381,66:0f:cf:3e:d8:9b,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:06.123475,66:0f:cf:3e:d8:9b,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:06.602403,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:07.091904,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:07.546312,66:0f:cf:3e:d8:9b,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:08.034226,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:08.527397,66:0f:cf:3e:d8:9b,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:09.079287,66:0f:cf:3e:d8:9b,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:09.543636,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:10.021100,66:0f:cf:3e:d8:9b,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:10.554774,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:11.045936,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:11.537922,66:0f:cf:3e:d8:9b,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:12.013495,66:0f:cf:3e:d8:9b,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:12.499569,66:0f:cf:3e:d8:9b,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:12.977446,66:0f:cf:3e:d8:9b,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:13.468769,66:0f:cf:3e:d8:9b,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:13.968545,66:0f:cf:3e:d8:9b,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:14.867608,66:0f:cf:3e:d8:9b,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:15.351098,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:15.814813,66:0f:cf:3e:d8:9b,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:16.296111,66:0f:cf:3e:d8:9b,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:16.814627,66:0f:cf:3e:d8:9b,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:17.300680,66:0f:cf:3e:d8:9b,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:17.810852,66:0f:cf:3e:d8:9b,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:18.309863,66:0f:cf:3e:d8:9b,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:18.787558,66:0f:cf:3e:d8:9b,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:19.669173,66:0f:cf:3e:d8:9b,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:20.150431,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:20.646220,66:0f:cf:3e:d8:9b,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:21.131011,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:21.610261,66:0f:cf:3e:d8:9b,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:22.098551,66:0f:cf:3e:d8:9b,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:22.570741,66:0f:cf:3e:d8:9b,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:23.064474,66:0f:cf:3e:d8:9b,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:23.550602,66:0f:cf:3e:d8:9b,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:24.034433,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:24.525982,66:0f:cf:3e:d8:9b,random,-34,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:24.988412,66:0f:cf:3e:d8:9b,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:25.482380,66:0f:cf:3e:d8:9b,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:26.295760,66:0f:cf:3e:d8:9b,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:26.774569,66:0f:cf:3e:d8:9b,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-12-02T00:55:27.305882,66:0f:cf:3e:d8:9b,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
