time,mac,type,RSSI,uuid
2023-01-03T17:12:28.671266,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:29.189603,48:27:9b:c4:9d:1e,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:29.713897,48:27:9b:c4:9d:1e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:30.250650,48:27:9b:c4:9d:1e,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:30.813279,48:27:9b:c4:9d:1e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:31.349495,48:27:9b:c4:9d:1e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:31.884099,48:27:9b:c4:9d:1e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:32.422500,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:32.970903,48:27:9b:c4:9d:1e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:33.849407,48:27:9b:c4:9d:1e,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:34.460419,48:27:9b:c4:9d:1e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:35.313252,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:35.892988,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:36.763097,48:27:9b:c4:9d:1e,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:37.321815,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:37.850711,48:27:9b:c4:9d:1e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:38.413662,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:38.951979,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:39.489160,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:40.012114,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:40.533320,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:41.066900,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:41.934308,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:42.792875,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:43.339201,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:43.884454,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:44.460360,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:44.998189,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:45.498059,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:46.008049,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:46.539755,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:47.134129,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:47.679258,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:48.200420,48:27:9b:c4:9d:1e,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:48.735159,48:27:9b:c4:9d:1e,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:49.259180,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:49.789370,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:50.306852,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:50.849252,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:51.412324,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:52.279217,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:52.812762,48:27:9b:c4:9d:1e,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:53.382744,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:53.924086,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:54.445340,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:55.006542,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:55.552879,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:56.080205,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:56.953254,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:57.847862,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:58.390171,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:58.951210,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:12:59.470334,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:00.352658,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:00.876553,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:01.455328,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:02.390183,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:02.915519,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:03.450626,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:03.982583,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:04.514012,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:05.067838,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:05.663967,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:06.179045,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:06.700120,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:07.221830,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:07.775258,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:08.301374,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:08.807963,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:09.343113,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:09.902831,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:10.470136,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:11.002697,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:11.551373,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:12.100189,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:12.654944,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:13.242717,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:13.791382,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:14.693880,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:15.251468,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:15.793576,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:16.305144,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:16.852379,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:17.754437,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:18.298302,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:18.839573,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:19.382271,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:19.928501,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:20.436494,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:21.023306,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:21.893992,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:22.439703,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:22.956203,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:23.486019,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:24.015696,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:24.591144,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:25.132406,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:25.674291,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:26.216244,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:27.110954,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:27.983474,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:28.506010,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:29.053270,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:29.615773,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:30.149778,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:30.679783,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:31.564627,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:32.093106,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:32.620832,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:33.489686,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:34.018507,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:34.872020,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:35.736918,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:36.299685,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:36.835825,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:37.372022,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:37.898241,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:38.835556,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:39.354306,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:40.224660,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:40.768411,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:41.349248,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:41.898387,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:42.729266,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:43.265858,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:43.807057,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:44.378513,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:45.253149,48:27:9b:c4:9d:1e,random,-36,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:45.813272,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:46.359255,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:46.894284,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:47.411882,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:47.939198,48:27:9b:c4:9d:1e,random,-35,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:48.461747,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:48.974423,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:49.527101,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:50.068343,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:50.585884,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:51.438242,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:51.968223,48:27:9b:c4:9d:1e,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:52.542416,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:53.080563,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:53.612073,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:54.146631,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:54.696953,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:55.234502,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:55.810809,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:56.335337,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:57.194214,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:57.751396,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:58.964793,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:13:59.821524,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:00.707865,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:01.234214,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:01.783707,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:02.352751,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:02.889230,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:03.474850,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:03.984949,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:04.504972,48:27:9b:c4:9d:1e,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:05.031346,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:05.585138,48:27:9b:c4:9d:1e,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:06.153799,48:27:9b:c4:9d:1e,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:06.693075,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:07.195948,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:07.947635,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:08.486930,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:09.038995,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:09.602700,48:27:9b:c4:9d:1e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:10.144432,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:10.705486,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:11.327753,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:11.870297,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:12.394369,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:12.955470,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:13.519390,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:14.030698,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:14.553918,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:15.126552,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:15.721342,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:16.244084,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:16.804268,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:17.415899,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:17.987927,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:18.563185,48:27:9b:c4:9d:1e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:19.754808,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:20.283911,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:20.870067,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:21.724992,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:22.566480,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:23.099043,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:23.621724,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:24.170831,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:24.706590,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:25.205202,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:25.723821,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:26.249059,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:26.801827,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:27.368929,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:27.895309,48:27:9b:c4:9d:1e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:28.426541,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:29.004009,48:27:9b:c4:9d:1e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:29.891897,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:30.421385,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:31.291362,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:32.162400,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:32.684832,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:33.242234,48:27:9b:c4:9d:1e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:34.478605,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:35.041368,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:35.564476,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:36.144991,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:36.708896,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:37.242398,48:27:9b:c4:9d:1e,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:37.758599,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:38.653562,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:39.191119,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:39.756332,48:27:9b:c4:9d:1e,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:40.288971,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:41.217704,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:41.754789,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:42.272322,48:27:9b:c4:9d:1e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:42.772278,48:27:9b:c4:9d:1e,random,-37,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:43.292751,48:27:9b:c4:9d:1e,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:43.841369,48:27:9b:c4:9d:1e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:44.387593,48:27:9b:c4:9d:1e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:44.941795,48:27:9b:c4:9d:1e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:45.485208,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:14:46.053911,48:27:9b:c4:9d:1e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
