time,mac,type,RSSI,uuid
2023-01-03T17:04:34.650653,5d:27:5e:71:51:ac,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:35.164677,5d:27:5e:71:51:ac,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:35.982885,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:36.455635,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:37.026828,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:37.545260,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:38.037176,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:39.536065,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:40.103390,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:40.913172,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:41.535800,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:43.053748,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:43.580578,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:44.396001,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:44.930251,5d:27:5e:71:51:ac,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:45.479142,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:45.986755,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:46.542236,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:47.067205,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:47.556139,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:48.072172,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:48.612522,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:49.164303,5d:27:5e:71:51:ac,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:49.675518,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:50.261292,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:50.813401,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:51.653453,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:52.136081,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:52.676007,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:53.173457,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:53.729281,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:54.469791,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:55.938896,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:56.425072,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:56.944366,5d:27:5e:71:51:ac,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:57.495657,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:58.011108,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:58.796124,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:59.273011,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:04:59.783529,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:00.621966,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:01.149160,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:01.636212,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:02.145491,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:02.748435,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:03.279079,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:03.816541,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:04.369295,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:04.898830,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:05.757994,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:06.270995,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:06.826182,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:07.987940,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:08.495388,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:09.316751,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:09.818772,5d:27:5e:71:51:ac,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:10.634647,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:11.424709,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:11.960623,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:12.768411,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:13.265993,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:13.767238,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:14.290644,5d:27:5e:71:51:ac,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:14.800098,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:15.315829,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:15.870178,5d:27:5e:71:51:ac,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:16.394697,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:16.894791,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:17.415774,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:17.928267,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:18.734706,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:19.297246,5d:27:5e:71:51:ac,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:19.773376,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:20.644797,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:21.164161,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:21.687957,5d:27:5e:71:51:ac,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:22.173529,5d:27:5e:71:51:ac,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:22.672770,5d:27:5e:71:51:ac,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:23.182385,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:23.732337,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:24.202300,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:24.718126,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:25.244609,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:25.877840,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:26.680592,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:27.500431,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:28.025899,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:28.525377,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:29.019482,5d:27:5e:71:51:ac,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:29.686493,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:30.152950,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:30.665144,5d:27:5e:71:51:ac,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:31.150750,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:31.646798,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:32.130260,5d:27:5e:71:51:ac,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:32.676665,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:33.184935,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:33.657850,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:34.177337,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:34.693730,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:35.195391,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:35.706671,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:36.230497,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:36.751602,5d:27:5e:71:51:ac,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:37.261126,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:38.090655,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:38.642822,5d:27:5e:71:51:ac,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:39.135839,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:39.633828,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:40.143186,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:40.623231,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:41.153074,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:41.653331,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:42.208407,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:42.748777,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:43.338439,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:43.816013,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:44.302424,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:44.794733,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:45.308516,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:45.790722,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:46.300197,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:47.133341,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:47.679848,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:48.470830,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:48.944236,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:49.449109,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:49.975151,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:50.483378,5d:27:5e:71:51:ac,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:51.009292,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:51.527124,5d:27:5e:71:51:ac,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:52.063968,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:52.851125,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:53.316283,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:53.811806,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:54.345281,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:54.864967,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:55.349948,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:55.897579,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:56.415225,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:56.909648,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:57.451295,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:58.009462,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:58.860794,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:05:59.685056,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:00.242583,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:01.065877,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:01.889140,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:02.380214,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:02.853010,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:03.376831,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:03.909665,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:04.370425,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:04.832991,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:05.345141,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:05.855440,5d:27:5e:71:51:ac,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:06.335100,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:07.519820,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:08.058908,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:09.837392,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:10.353235,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:10.886110,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:11.417143,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:11.959344,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:12.459883,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:12.948772,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:13.499138,5d:27:5e:71:51:ac,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:14.328853,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:14.852683,5d:27:5e:71:51:ac,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:15.387947,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:15.951685,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:16.474120,5d:27:5e:71:51:ac,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:17.028052,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:17.606388,5d:27:5e:71:51:ac,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:18.078074,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:18.686535,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:19.488184,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:20.030437,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:20.491922,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:21.009166,5d:27:5e:71:51:ac,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:21.528182,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:22.101753,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:22.620506,5d:27:5e:71:51:ac,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:23.127876,5d:27:5e:71:51:ac,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:23.661679,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:24.494144,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:25.012141,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:25.818428,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:26.318578,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:26.824996,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:27.968640,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:28.446379,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:28.943669,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:29.476793,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:29.988393,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:30.813346,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:31.637630,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:32.418803,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:33.206893,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:33.708729,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:34.231621,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:34.743636,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:35.280095,5d:27:5e:71:51:ac,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:36.071326,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:36.557123,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:37.059876,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:37.576778,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:38.089034,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:38.597464,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:39.111512,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:39.652765,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:40.173172,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:40.644062,5d:27:5e:71:51:ac,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:41.166823,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:41.994261,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:42.523148,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:42.991694,5d:27:5e:71:51:ac,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:43.485353,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:44.037884,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:44.557929,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:45.035508,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:45.524631,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:46.025491,5d:27:5e:71:51:ac,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:46.519516,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:47.032058,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:47.520207,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:48.034279,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:48.562996,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:49.093167,5d:27:5e:71:51:ac,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:49.900495,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:50.399327,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:50.926836,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:06:51.444156,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
