time,mac,type,RSSI,uuid
2023-01-03T17:09:22.183793,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:23.027558,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:23.616502,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:24.167569,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:24.717823,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:25.234137,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:25.780129,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:26.321348,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:26.872892,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:27.409809,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:27.942420,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:28.477502,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:29.061294,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:29.612487,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:30.156613,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:30.721510,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:31.262453,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:31.792492,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:32.339313,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:32.879257,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:33.437421,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:33.966476,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:34.847642,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:35.388836,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:35.899435,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:36.797853,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:37.331354,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:37.888846,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:38.475280,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:39.331500,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:40.193573,5d:27:5e:71:51:ac,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:40.767919,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:41.302202,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:41.827240,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:42.358943,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:43.573637,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:44.098421,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:44.639476,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:45.351766,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:46.190929,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:46.715599,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:47.258347,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:47.796160,5d:27:5e:71:51:ac,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:48.375997,5d:27:5e:71:51:ac,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:48.901109,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:49.469900,5d:27:5e:71:51:ac,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:50.013317,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:50.551360,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:51.133462,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:51.660946,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:52.515987,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:53.043361,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:53.892306,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:54.420712,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:54.980709,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:55.553363,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:56.451138,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:57.659746,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:58.180688,5d:27:5e:71:51:ac,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:58.704632,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:59.214829,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:09:59.794830,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:00.368610,5d:27:5e:71:51:ac,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:00.956369,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:01.502141,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:02.044812,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:02.735457,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:03.682084,5d:27:5e:71:51:ac,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:04.892230,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:05.473212,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:06.003621,5d:27:5e:71:51:ac,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:06.572061,5d:27:5e:71:51:ac,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:07.144620,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:07.705720,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:08.241749,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:08.829499,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:09.360607,5d:27:5e:71:51:ac,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:09.948697,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:10.482057,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:11.024521,5d:27:5e:71:51:ac,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:11.551804,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:12.101489,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:12.985395,5d:27:5e:71:51:ac,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:13.900047,5d:27:5e:71:51:ac,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:14.782765,5d:27:5e:71:51:ac,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:15.338288,5d:27:5e:71:51:ac,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:15.851988,5d:27:5e:71:51:ac,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:16.439879,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:17.042152,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:17.552909,5d:27:5e:71:51:ac,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:18.445162,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:18.959197,5d:27:5e:71:51:ac,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:19.474220,5d:27:5e:71:51:ac,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:20.004170,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:20.522908,5d:27:5e:71:51:ac,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:21.130231,5d:27:5e:71:51:ac,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:22.055417,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:22.608109,5d:27:5e:71:51:ac,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:23.150654,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:23.678253,5d:27:5e:71:51:ac,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:24.239366,5d:27:5e:71:51:ac,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:25.164988,5d:27:5e:71:51:ac,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:26.404583,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:27.566104,5d:27:5e:71:51:ac,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:28.105102,5d:27:5e:71:51:ac,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:28.647411,5d:27:5e:71:51:ac,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:29.821364,48:27:9b:c4:9d:1e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:30.535180,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:31.096748,48:27:9b:c4:9d:1e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:31.630098,48:27:9b:c4:9d:1e,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:32.172743,48:27:9b:c4:9d:1e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:33.035023,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:33.563686,48:27:9b:c4:9d:1e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:34.422464,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:34.941707,48:27:9b:c4:9d:1e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:36.477434,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:36.997403,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:37.537260,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:38.131554,48:27:9b:c4:9d:1e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:38.678812,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:39.230315,48:27:9b:c4:9d:1e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:39.809905,48:27:9b:c4:9d:1e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:40.327280,48:27:9b:c4:9d:1e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:40.923618,48:27:9b:c4:9d:1e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:41.462132,48:27:9b:c4:9d:1e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:42.640898,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:43.185878,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:43.736996,48:27:9b:c4:9d:1e,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:44.275445,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:44.789692,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:45.349747,48:27:9b:c4:9d:1e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:45.884822,48:27:9b:c4:9d:1e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:47.566868,48:27:9b:c4:9d:1e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:48.090730,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:48.674834,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:49.193365,48:27:9b:c4:9d:1e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:50.051150,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:51.595242,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:52.128199,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:52.981869,48:27:9b:c4:9d:1e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:53.549648,48:27:9b:c4:9d:1e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:54.073346,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:54.613444,48:27:9b:c4:9d:1e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:55.470719,48:27:9b:c4:9d:1e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:55.984242,48:27:9b:c4:9d:1e,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:56.702066,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:57.244255,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:57.786956,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:58.302989,48:27:9b:c4:9d:1e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:58.884370,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:59.408062,48:27:9b:c4:9d:1e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:10:59.947884,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:00.469439,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:00.985527,48:27:9b:c4:9d:1e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:01.914293,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:02.496796,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:03.146532,48:27:9b:c4:9d:1e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:03.687037,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:04.561662,48:27:9b:c4:9d:1e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:05.100149,48:27:9b:c4:9d:1e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:05.659039,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:06.282882,48:27:9b:c4:9d:1e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:06.829784,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:07.681647,48:27:9b:c4:9d:1e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:08.235321,48:27:9b:c4:9d:1e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:09.089063,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:09.683321,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:10.204131,48:27:9b:c4:9d:1e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:10.735424,48:27:9b:c4:9d:1e,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:11.264530,48:27:9b:c4:9d:1e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:12.475096,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:13.010266,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:13.537942,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:14.195194,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:14.749152,48:27:9b:c4:9d:1e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:15.620029,48:27:9b:c4:9d:1e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:16.181564,48:27:9b:c4:9d:1e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:16.732848,48:27:9b:c4:9d:1e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:17.590235,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:18.159923,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:18.690032,48:27:9b:c4:9d:1e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:19.272842,48:27:9b:c4:9d:1e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:19.845162,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:20.700169,48:27:9b:c4:9d:1e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:21.559946,48:27:9b:c4:9d:1e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:22.097258,48:27:9b:c4:9d:1e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:22.982544,48:27:9b:c4:9d:1e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:24.199879,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:24.732374,48:27:9b:c4:9d:1e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:25.833774,48:27:9b:c4:9d:1e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:26.721580,48:27:9b:c4:9d:1e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:27.941478,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:28.464900,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:29.026750,48:27:9b:c4:9d:1e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:29.965947,48:27:9b:c4:9d:1e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:30.830889,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:32.363621,48:27:9b:c4:9d:1e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:32.887146,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:33.438391,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:33.971291,48:27:9b:c4:9d:1e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:34.494830,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:35.063525,48:27:9b:c4:9d:1e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:35.951223,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:36.827073,48:27:9b:c4:9d:1e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:37.688580,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:38.228472,48:27:9b:c4:9d:1e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:40.049451,48:27:9b:c4:9d:1e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:40.585905,48:27:9b:c4:9d:1e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:41.114619,48:27:9b:c4:9d:1e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:41.673569,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:42.204769,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:42.759675,48:27:9b:c4:9d:1e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:43.658650,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:44.503174,48:27:9b:c4:9d:1e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:45.064649,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:46.243242,48:27:9b:c4:9d:1e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:47.089260,48:27:9b:c4:9d:1e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:47.614482,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:48.173203,48:27:9b:c4:9d:1e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:48.706804,48:27:9b:c4:9d:1e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:49.267048,48:27:9b:c4:9d:1e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:50.107941,48:27:9b:c4:9d:1e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:50.984637,48:27:9b:c4:9d:1e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:51.501448,48:27:9b:c4:9d:1e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:52.039986,48:27:9b:c4:9d:1e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:52.563040,48:27:9b:c4:9d:1e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:54.372975,48:27:9b:c4:9d:1e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:54.930466,48:27:9b:c4:9d:1e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:55.785758,48:27:9b:c4:9d:1e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-03T17:11:56.314404,48:27:9b:c4:9d:1e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
