time,mac,type,RSSI,uuid
2023-05-17T15:05:50.200298,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:50.615291,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:51.009047,4c:91:a4:3c:46:8e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:51.848746,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:52.114910,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:52.501454,4c:91:a4:3c:46:8e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:52.916505,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:53.172658,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:53.867708,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:54.672415,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:54.962513,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:55.372301,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:55.667518,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:56.192483,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:56.483372,4c:91:a4:3c:46:8e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:56.884939,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:57.557763,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:57.875576,4c:91:a4:3c:46:8e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:58.158815,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:58.397613,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:59.349114,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:05:59.891932,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:00.181746,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:00.439302,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:00.865049,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:01.251628,4c:91:a4:3c:46:8e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:01.911758,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:02.369253,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:02.771832,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:03.049302,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:03.721713,4c:91:a4:3c:46:8e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:04.156010,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:05.895412,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:06.196451,4c:91:a4:3c:46:8e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:06.452822,4c:91:a4:3c:46:8e,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:06.716760,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:07.122848,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:07.806110,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:08.111865,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:08.502244,4c:91:a4:3c:46:8e,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:09.034393,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:10.006975,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:10.952523,4c:91:a4:3c:46:8e,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:11.209561,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:11.477709,4c:91:a4:3c:46:8e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:12.577757,4c:91:a4:3c:46:8e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:12.945653,4c:91:a4:3c:46:8e,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:13.402326,4c:91:a4:3c:46:8e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:13.933188,4c:91:a4:3c:46:8e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:14.892161,4c:91:a4:3c:46:8e,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:15.171250,4c:91:a4:3c:46:8e,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:15.441262,4c:91:a4:3c:46:8e,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:15.776880,4c:91:a4:3c:46:8e,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:16.539931,4c:91:a4:3c:46:8e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:16.829687,4c:91:a4:3c:46:8e,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:17.245718,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:17.774594,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:18.180922,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:18.769563,4c:91:a4:3c:46:8e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:19.008603,4c:91:a4:3c:46:8e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:19.273279,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:19.683619,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:20.362107,55:13:e8:7c:1c:8a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:20.816474,55:13:e8:7c:1c:8a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:21.439727,55:13:e8:7c:1c:8a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:21.715399,55:13:e8:7c:1c:8a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:22.325824,55:13:e8:7c:1c:8a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:23.109837,55:13:e8:7c:1c:8a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:23.367292,55:13:e8:7c:1c:8a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:23.774700,55:13:e8:7c:1c:8a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:24.311066,55:13:e8:7c:1c:8a,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:24.854629,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:25.166266,55:13:e8:7c:1c:8a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:25.671048,55:13:e8:7c:1c:8a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:25.946671,55:13:e8:7c:1c:8a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:26.209842,55:13:e8:7c:1c:8a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:26.767379,55:13:e8:7c:1c:8a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:27.299066,55:13:e8:7c:1c:8a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:27.736655,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:27.988361,55:13:e8:7c:1c:8a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:28.248876,55:13:e8:7c:1c:8a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:28.665891,55:13:e8:7c:1c:8a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:29.108253,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:29.664694,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:29.921335,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:30.602084,55:13:e8:7c:1c:8a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:31.121153,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:31.712382,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:32.088806,55:13:e8:7c:1c:8a,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:32.348430,55:13:e8:7c:1c:8a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:32.614614,55:13:e8:7c:1c:8a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:33.166606,55:13:e8:7c:1c:8a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:33.470075,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:34.820031,55:13:e8:7c:1c:8a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:35.116923,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:35.672602,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:35.916272,55:13:e8:7c:1c:8a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:36.462549,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:37.580177,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:37.833717,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:38.117213,55:13:e8:7c:1c:8a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:39.368859,55:13:e8:7c:1c:8a,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:39.782258,55:13:e8:7c:1c:8a,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:40.179897,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:40.476318,55:13:e8:7c:1c:8a,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:40.748692,55:13:e8:7c:1c:8a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:40.999988,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:41.419080,55:13:e8:7c:1c:8a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:42.123629,55:13:e8:7c:1c:8a,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:43.030475,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:43.610228,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:43.843991,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:44.261688,55:13:e8:7c:1c:8a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:44.648068,55:13:e8:7c:1c:8a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:44.963632,55:13:e8:7c:1c:8a,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:45.491514,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:45.763871,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:46.320409,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:46.579214,55:13:e8:7c:1c:8a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:47.237691,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:47.684083,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:47.944584,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:48.204985,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:48.618325,55:13:e8:7c:1c:8a,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:49.425301,55:13:e8:7c:1c:8a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:50.936123,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:51.238833,55:13:e8:7c:1c:8a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:51.512993,55:13:e8:7c:1c:8a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:51.905557,55:13:e8:7c:1c:8a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:52.190706,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:52.574260,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:53.551689,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:53.825598,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:54.431439,55:13:e8:7c:1c:8a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:54.684464,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:54.939375,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:55.329348,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:55.603138,55:13:e8:7c:1c:8a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:56.022312,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:56.690746,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:57.800649,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:58.073131,55:13:e8:7c:1c:8a,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:59.174432,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:06:59.579634,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:00.117399,55:13:e8:7c:1c:8a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:01.069229,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:01.355731,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:02.169147,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:02.421130,55:13:e8:7c:1c:8a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:02.737400,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:03.151113,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:03.402052,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:03.663626,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:04.061697,55:13:e8:7c:1c:8a,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:04.605332,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:04.873124,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:05.586603,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:05.839341,55:13:e8:7c:1c:8a,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:06.102091,55:13:e8:7c:1c:8a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:06.365720,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:06.919968,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:07.659320,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:08.752625,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:09.014662,55:13:e8:7c:1c:8a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:09.566679,55:13:e8:7c:1c:8a,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:09.973027,55:13:e8:7c:1c:8a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:10.631829,55:13:e8:7c:1c:8a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:11.298494,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:11.576689,55:13:e8:7c:1c:8a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:12.708419,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:12.974991,55:13:e8:7c:1c:8a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:13.386022,55:13:e8:7c:1c:8a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:13.639475,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:13.899962,55:13:e8:7c:1c:8a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:14.602876,55:13:e8:7c:1c:8a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:14.912123,55:13:e8:7c:1c:8a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:15.291890,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:15.698514,55:13:e8:7c:1c:8a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:16.252214,55:13:e8:7c:1c:8a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:16.768964,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:17.077306,55:13:e8:7c:1c:8a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:17.868619,55:13:e8:7c:1c:8a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:18.264351,55:13:e8:7c:1c:8a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:19.361076,55:13:e8:7c:1c:8a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:19.653635,55:13:e8:7c:1c:8a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:20.198210,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:20.512407,55:13:e8:7c:1c:8a,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:20.916338,55:13:e8:7c:1c:8a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:21.191230,55:13:e8:7c:1c:8a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:21.441107,55:13:e8:7c:1c:8a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:21.985824,55:13:e8:7c:1c:8a,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:23.068696,55:13:e8:7c:1c:8a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:23.917958,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:24.606437,55:13:e8:7c:1c:8a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:25.160019,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:25.392133,55:13:e8:7c:1c:8a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:25.953771,55:13:e8:7c:1c:8a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:26.399985,55:13:e8:7c:1c:8a,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:26.657190,55:13:e8:7c:1c:8a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:27.209991,55:13:e8:7c:1c:8a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:27.456193,55:13:e8:7c:1c:8a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:28.143799,55:13:e8:7c:1c:8a,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:28.438660,55:13:e8:7c:1c:8a,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:29.590652,55:13:e8:7c:1c:8a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:29.982602,55:13:e8:7c:1c:8a,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:30.291435,55:13:e8:7c:1c:8a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:07:31.502586,55:13:e8:7c:1c:8a,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:19.424680,49:29:09:1e:c5:43,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:19.698064,49:29:09:1e:c5:43,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:20.097722,49:29:09:1e:c5:43,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:20.354882,49:29:09:1e:c5:43,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:20.902641,49:29:09:1e:c5:43,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:21.458598,49:29:09:1e:c5:43,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:21.741595,49:29:09:1e:c5:43,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:22.012289,49:29:09:1e:c5:43,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:22.284461,49:29:09:1e:c5:43,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:22.956168,49:29:09:1e:c5:43,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:23.628780,49:29:09:1e:c5:43,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:24.087491,49:29:09:1e:c5:43,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:24.462655,49:29:09:1e:c5:43,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:25.147390,49:29:09:1e:c5:43,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:25.386937,49:29:09:1e:c5:43,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:26.194889,49:29:09:1e:c5:43,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:26.644114,49:29:09:1e:c5:43,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:26.918988,49:29:09:1e:c5:43,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:27.466461,49:29:09:1e:c5:43,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:28.109372,49:29:09:1e:c5:43,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:28.645024,49:29:09:1e:c5:43,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-05-17T15:08:29.077937,49:29:09:1e:c5:43,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
